id,tweet,date
131-4929,"RT @CathyYoung63: Apparently the #MeToo moment demands a crusade against positive portrayals of male military valor, or something

https://…",1/28/2018 0:59
131-4930,@curdadelimon @ronamacarrona #MeToo,1/28/2018 0:59
131-4931,@curdadelimon @ronamacarrona #MeToo,1/28/2018 0:59
131-4932,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 0:59
131-4933,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 0:59
131-4934,"@theintercept The men that spawned the #metoo movement are the opposite of this men, they where does un masculine m… https://t.co/DiT5ZzkWmO",1/28/2018 0:59
131-4935,"And then mix that with the 'we're gonna pass on this"" responses to pitches you feel deeply for that are about racis… https://t.co/ArHYYoIpMc",1/28/2018 0:59
131-4936,Hillary Clinton shielded a senior adviser accused of sexual harassment in '08. #MeToo https://t.co/oy9M2ciCI3 https://t.co/e5HpsSOZov,1/28/2018 0:37
131-4937,RT @Truthdig: Hillary Clinton shielded a senior adviser accused of sexual harassment in '08. #MeToo https://t.co/oy9M2ciCI3 https://t.co/e5…,1/28/2018 0:59
131-4938,"Up Next starring in #DeniesTheAllegation - #Nelly: 
Nelly Files Countersuit Against Rape Accuser.… https://t.co/43bBEoNWCd",1/28/2018 0:59
131-4939,"@HillaryClinton Who, Monica Lewinsky? #MeToo",1/28/2018 0:59
131-4940,???????????? ????????????????????? #?????? ?????????????????????????????????????????????? #MeToo ?????????????????????,1/26/2018 8:04
131-4941,RT @tkatsumi06j: ???????????? ????????????????????? #?????? ?????????????????????????????????????????????? #MeToo ?????????????????????,1/28/2018 0:59
131-4942,"RT @doublebelle: Let's play ""Guess the multi billion dollar private company trying to cover up for a sexual predator."" 
#MeToo #TimesUp 
ht…",1/28/2018 0:59
131-4943,"Are you shadow banned? Yeah, #MeToo. I had more engagement when I had 1000 followers. 

Fun though, right? We have… https://t.co/vhKCRTwkaC",1/28/2018 0:59
131-4944,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 0:59
131-4945,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 0:59
131-4946,Another #MeToo Story in #Retail #LossPrevention | Read the anonymous submission to the Daily:… https://t.co/Vy70k36vfT,1/28/2018 1:00
131-4947,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:00
131-4948,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4949,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4950,"RT @CNN: Tonight, hip-hop star Jay-Z sits down with Van Jones to talk about Trump's ""shithole countries"" comment, the #MeToo movement and h…",1/28/2018 0:59
131-4951,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4952,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4953,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:00
131-4954,Thank you @Aly_Raisman  and the 160+ women who refused to be silent any longer. And special S/O to Judge Aquilana f… https://t.co/3CEirojZRR,1/28/2018 1:00
131-4955,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4956,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4957,Have you heard? The #MeToo movement is influencing a positive change in rape and consent laws. #HerGuide… https://t.co/NFEpd16eQZ,1/28/2018 1:00
131-4958,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4959,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4960,@theintercept I think we all know #MeToo is on minute 14:59 of its 15 minutes of fame. ??,1/28/2018 1:00
131-4961,"@ETrumpgirl @seanhannity Twitter took me off of following @seanhannity too #MeToo
I #followed him again of course!… https://t.co/AlskL3TYzR",1/27/2018 20:37
131-4962,"RT @knowladgeispwr: @ETrumpgirl @seanhannity Twitter took me off of following @seanhannity too #MeToo
I #followed him again of course!
Love…",1/28/2018 1:00
131-4963,"@ETrumpgirl @seanhannity Twitter took me off of following @seanhannity too #MeToo
I #followed him again of course!… https://t.co/AlskL3TYzR",1/27/2018 20:37
131-4964,"RT @knowladgeispwr: @ETrumpgirl @seanhannity Twitter took me off of following @seanhannity too #MeToo
I #followed him again of course!
Love…",1/28/2018 1:00
131-4965,"RT @knowladgeispwr: @ETrumpgirl @seanhannity Twitter took me off of following @seanhannity too #MeToo
I #followed him again of course!
Love…",1/28/2018 1:00
131-4966,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:00
131-4967,Why Did I Self Harm? The Start Of My Dangerous Journey Into Addiction #selfharm #addiction #metoo https://t.co/HGdvEDGpYe,1/28/2018 1:00
131-4968,"@thehill Whoa, @realDonaldTrump is anti-feminist? #MeToo, that's awesome!!!",1/28/2018 1:00
131-4969,"@thehill Whoa, @realDonaldTrump is anti-feminist? #MeToo, that's awesome!!!",1/28/2018 1:00
131-4970,"Hard to believe that after Harvey Weinstein, #MeToo and our own high profile campaigns against domestic violence th… https://t.co/lflDc8YdKC",1/27/2018 23:40
131-4971,"RT @LyleShelton: Hard to believe that after Harvey Weinstein, #MeToo and our own high profile campaigns against domestic violence that Holl…",1/28/2018 1:00
131-4972,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4973,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4974,This freaking creep got 57% of the SD32 delegates? Yikes. #WeSaidEnough #MeToo https://t.co/0BLN9uv4Nb,1/28/2018 1:00
131-4975,RT @AJEnglish: Is #MeToo a West-only movement? https://t.co/3gOALzPfMm via @AJUpFront https://t.co/KUALhxT6u9,1/28/2018 1:00
131-4976,RT @AJEnglish: Is #MeToo a West-only movement? https://t.co/3gOALzPfMm via @AJUpFront https://t.co/KUALhxT6u9,1/28/2018 1:00
131-4977,"@PENamerican Hum, now I understand why many times I smell here in Twitter the pestilence from supposed ""brave"" wome… https://t.co/j3KX6ixx5z",1/28/2018 1:00
131-4978,"Am apreciat un videoclip pe @YouTube, https://t.co/67JHwszcXT Chloe Grace Moretz on Louis C.K. and the #MeToo movement",1/28/2018 1:00
131-4979,Aspetto con ansia di leggere la letterina annacquata che scriveranno le attrici italiane in sostegno del movimento… https://t.co/RMuzWpq99z,1/27/2018 16:31
131-4980,RT @AsiaArgento: Aspetto con ansia di leggere la letterina annacquata che scriveranno le attrici italiane in sostegno del movimento #metoo…,1/28/2018 1:00
131-4981,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:01
131-4982,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:01
131-4983,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:01
131-4984,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:01
131-4985,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:01
131-4986,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:01
131-4987,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4988,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:00
131-4989,"RT @CNN: Tonight, hip-hop star Jay-Z sits down with Van Jones to talk about Trump's ""shithole countries"" comment, the #MeToo movement and h…",1/28/2018 1:01
131-4990,RT @TheBoxThatRoxx: This song would FOR SURE get some #MeToo #TimesUp #cuck arrested today! Definitely sounds like there was no #Consent fo…,1/28/2018 1:01
131-4991,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:01
131-4992,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:01
131-4993,"RT @CNN: Tonight, hip-hop star Jay-Z sits down with Van Jones to talk about Trump's ""shithole countries"" comment, the #MeToo movement and h…",1/28/2018 0:57
131-4994,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:01
131-4995,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:01
131-4996,"RT @CathyYoung63: Apparently the #MeToo moment demands a crusade against positive portrayals of male military valor, or something

https://…",1/28/2018 1:01
131-4997,CNN Investigation: #MeToo in the courts https://t.co/35fCS9XeAt https://t.co/Th85hT7A32,1/28/2018 0:58
131-4998,RT @mitchjackson: CNN Investigation: #MeToo in the courts https://t.co/35fCS9XeAt https://t.co/Th85hT7A32,1/28/2018 1:01
131-4999,"@NicoleEggert @ScottBaio You’re a liar...last two paragraphs. In your words.

#MeToo was intended to be used for RE… https://t.co/joclb0J0W2",1/28/2018 1:01
131-5000,"@NicoleEggert @ScottBaio You’re a liar...last two paragraphs. In your words.

#MeToo was intended to be used for RE… https://t.co/joclb0J0W2",1/28/2018 1:01
131-5001,"Is #MeToo #StillWithHer?

Remember when Hillary said she has ""a private position on things, and public one""?

Well… https://t.co/mDwyZ3CChe",1/26/2018 21:43
131-5002,"RT @rick_sl8: Is #MeToo #StillWithHer?

Remember when Hillary said she has ""a private position on things, and public one""?

Well here's her…",1/28/2018 1:01
131-5003,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:01
131-5004,@tehMoonwalker @CryptoCountant Case in point. There were 2 US school shootings this week!!!  The US Gymnastics Nass… https://t.co/L7osuK1idS,1/28/2018 1:01
131-5005,@tehMoonwalker @CryptoCountant Case in point. There were 2 US school shootings this week!!!  The US Gymnastics Nass… https://t.co/L7osuK1idS,1/28/2018 1:01
131-5006,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:01
131-5007,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:01
131-5008,@Slate The constant need to condemn Hillary for the behavior of the men around her is insanity! It wasn't in the… https://t.co/ywUJCgnhcj,1/27/2018 15:46
131-5009,RT @VinkayemKaren: @Slate The constant need to condemn Hillary for the behavior of the men around her is insanity! It wasn't in the #MeToo…,1/28/2018 1:01
131-5010,RT @VinkayemKaren: @Slate The constant need to condemn Hillary for the behavior of the men around her is insanity! It wasn't in the #MeToo…,1/28/2018 1:01
131-5011,"RT @Alyssa_Milano: I’m sorry anyone ever hurt you, Nicole. ??

#MeToo https://t.co/d82PFbfrC4",1/28/2018 1:01
131-5012,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:01
131-5013,@yvonnewingett THATS NOT ENOUGH #MeToo #WomensMarch2018 vs Birther Propagandist Trump Apprentice Pravda servile pup… https://t.co/RRktFtlOLk,1/28/2018 1:02
131-5014,"#Sexualassault can make you feel ashamed, but it was not your fault. https://t.co/K4EBu9uoLK #metoo",1/28/2018 1:02
131-5015,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:02
131-5016,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:02
131-5017,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:02
131-5018,"RT @doublebelle: Let's play ""Guess the multi billion dollar private company trying to cover up for a sexual predator."" 
#MeToo #TimesUp 
ht…",1/28/2018 1:02
131-5019,"#ChurchToo, la campaña que busca que las iglesias tengan su #MeToo https://t.co/Sr0UNGKj6x https://t.co/Pggp7xSwCP",1/28/2018 0:40
131-5020,"RT @ELTIEMPO: #ChurchToo, la campaña que busca que las iglesias tengan su #MeToo https://t.co/Sr0UNGKj6x https://t.co/Pggp7xSwCP",1/28/2018 1:02
131-5021,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:02
131-5022,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:02
131-5023,"??1??????????????????????????????????????Twitter?????????

?????????????????????? #MeToo  ?????????????????????????… https://t.co/Achb5XYRuW",1/27/2018 13:17
131-5024,"RT @anosasaoka: ??1??????????????????????????????????????Twitter?????????

?????????????????????? #MeToo  ?????????????????????????????????…",1/28/2018 1:01
131-5025,?New??????????????????????????????????175??????????????????????????????????????????????????????????????????????… https://t.co/cSYAZqg24j,1/25/2018 1:46
131-5026,"RT @HuffPostJapan: ?New??????????????????????????????????175?????????????????????????????????????????????????????????????????????? #MeToo
h…",1/28/2018 1:02
131-5027,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:02
131-5028,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:02
131-5029,@theintercept #metoo era lol https://t.co/HMoFsOp0FS,1/28/2018 1:02
131-5030,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:02
131-5031,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:02
131-5032,"RT @CNN: Tonight, hip-hop star Jay-Z sits down with Van Jones to talk about Trump's ""shithole countries"" comment, the #MeToo movement and h…",1/28/2018 1:02
131-5033,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:02
131-5034,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:02
131-5035,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:02
131-5036,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:02
131-5037,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:02
131-5038,"RT @DanBilzerian: This #metoo shit is getting out of control, guys getting their lives ruined over touching a girl’s back or hitting on som…",1/28/2018 1:02
131-5039,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:02
131-5040,"RT @CNN: Hip hop legend Jay-Z tells CNN's @VanJones68 that #MeToo ""needed to be uncovered for the world to correct itself"" #VanJonesShow ht…",1/28/2018 1:02
